669988.39 249737.17 648.48
669988.37 249737.95 648.9
669988.36 249738.33 649.07
669988.35 249738.7 649.27
669989.17 249730.43 645.95
669988.83 249732.74 646.52
669988.83 249733.09 646.61
669988.83 249733.83 646.84
669988.82 249734.24 647.01
669988.82 249734.62 647.15
669988.81 249735 647.28
669988.8 249735.38 647.49
669988.8 249735.75 647.65
669988.78 249736.48 647.95
669988.77 249736.85 648.18
669988.76 249737.25 648.42
669988.75 249737.59 648.62
669988.74 249737.99 648.85
669988.72 249738.34 649.07
669988.72 249738.7 649.27
669988.7 249739.04 649.49
669988.69 249739.45 649.69
669988.66 249739.8 650.1
669988.64 249740.14 650.44
669988.62 249740.51 650.78
669988.6 249740.86 651.09
669988.58 249741.19 651.39
669988.56 249741.54 651.68
669988.53 249741.9 652.05
669989.35 249730.37 645.95
669989.18 249730.83 645.98
669989.18 249732.01 646.29
669989.17 249732.75 646.51
669989.17 249733.11 646.6
669989.17 249733.52 646.71
669989.17 249733.91 646.84
669989.16 249734.29 646.97
669989.16 249735.05 647.24
669989.15 249735.41 647.38
669989.15 249735.79 647.49
669989.14 249736.16 647.7
669989.13 249736.56 647.94
669989.12 249736.9 648.14
669989.1 249737.29 648.42
669989.08 249738.01 648.79
669989.07 249738.37 648.95
669989.05 249738.74 649.33
669989.04 249739.12 649.5
669989.03 249739.48 649.75
669989.01 249739.85 650.04
669988.99 249740.2 650.37
669988.97 249740.53 650.68
669988.94 249740.88 651
669988.92 249741.25 651.3
669988.9 249741.63 651.62
669989.36 249732.67 646.48
669989.36 249733.06 646.58
669989.36 249733.44 646.66
669989.35 249733.83 646.77
669989.35 249734.21 646.91
669989.35 249734.56 647.03
669989.34 249734.94 647.18
669989.34 249735.33 647.3
669989.33 249735.74 647.47
669989.31 249736.47 647.92
669989.3 249736.82 648.11
669989.28 249737.19 648.33
669989.27 249737.53 648.56
669989.26 249737.93 648.76
669989.26 249738.32 648.89
669989.24 249738.67 649.22
669989.21 249739.4 649.7
669989.19 249739.74 649.97
669989.18 249740.11 650.19
669989.15 249740.45 650.61
669989.13 249740.84 650.93
669989.11 249741.17 651.22
669989.09 249741.56 651.56
669989.07 249741.88 651.86
669989.79 249734.59 646.99
669989.79 249735 647.12
669989.79 249735.36 647.23
669989.78 249735.75 647.45
669989.73 249737.21 648.28
669989.72 249737.59 648.48
669989.7 249738.33 648.91
669989.68 249738.69 649.15
669989.67 249739.03 649.41
669989.65 249739.4 649.65
669989.63 249739.76 649.99
669989.62 249740.14 650.26
669989.6 249740.48 650.51
669989.58 249740.87 650.81
669989.56 249741.21 651.08
669989.53 249741.54 651.5
669989.51 249741.88 651.79
669989.8 249730.4 645.91
669989.81 249730.77 645.93
669989.8 249731.51 646.15
669989.8 249731.91 646.27
669989.8 249732.3 646.4
669989.8 249732.69 646.48
669989.8 249733.08 646.56
669989.8 249733.46 646.61
669989.8 249733.83 646.74
669989.79 249734.2 646.89
669989.96 249740.87 650.85
669989.95 249741.21 651.05
669989.93 249741.59 651.44
669989.9 249741.94 651.8
669990.2 249730.41 645.86
669990.2 249730.78 645.88
669990.2 249731.19 645.96
669990.19 249731.95 646.31
669990.19 249732.34 646.39
669990.19 249733.09 646.54
669990.19 249733.47 646.64
669990.19 249733.86 646.77
669990.19 249734.27 646.88
669990.19 249734.63 646.94
669990.18 249735.39 647.22
669990.17 249735.76 647.43
669990.16 249736.12 647.55
669990.14 249736.89 648.01
669990.13 249737.26 648.2
669990.1 249738.35 648.82
669990.07 249739.09 649.28
669990.04 249739.45 649.73
669990.02 249739.79 650.02
669990 249740.18 650.29
669990.42 249734.32 646.97
669990.43 249734.7 646.97
669990.43 249735.06 647.11
669990.43 249735.43 647.22
669990.42 249735.83 647.39
669990.41 249736.22 647.57
669990.37 249737.67 648.39
669990.35 249738.42 648.74
669990.31 249739.14 649.39
669990.26 249739.85 650.03
669990.25 249740.21 650.3
669990.21 249740.92 650.9
669990.19 249741.29 651.16
669990.17 249741.65 651.47
669990.45 249730.47 645.84
669990.45 249730.87 645.87
669990.45 249731.25 646.03
669990.44 249731.64 646.19
669990.44 249732.01 646.32
669990.44 249732.75 646.48
669990.44 249733.16 646.55
669990.44 249733.56 646.68
669990.43 249733.91 646.84
669990.64 249733.84 646.81
669990.64 249734.2 646.98
669990.64 249734.57 647.08
669990.64 249734.98 647.17
669990.64 249735.75 647.34
669990.63 249736.14 647.49
669990.62 249736.51 647.68
669990.61 249736.86 647.88
669990.59 249737.6 648.27
669990.58 249738 648.52
669990.57 249738.35 648.68
669990.53 249739.07 649.31
669990.51 249739.42 649.65
669990.49 249739.75 649.94
669990.47 249740.13 650.24
669990.43 249740.86 650.84
669990.41 249741.22 651.15
669990.4 249741.58 651.36
669990.37 249741.91 651.7
669990.66 249730.4 645.82
669990.67 249730.8 645.84
669990.66 249731.16 646.01
669990.66 249731.52 646.17
669990.65 249731.91 646.28
669990.65 249732.7 646.45
669990.65 249733.07 646.53
669990.65 249733.48 646.68
669990.96 249740.5 650.36
669990.95 249740.86 650.6
669990.93 249741.19 650.92
669990.88 249741.91 651.54
669991.17 249730.38 645.78
669991.17 249730.75 645.82
669991.17 249731.12 645.95
669991.16 249731.51 646.11
669991.16 249732.28 646.33
669991.16 249733.06 646.47
669991.15 249733.43 646.66
669991.14 249733.78 646.81
669991.14 249734.18 646.99
669991.14 249734.57 647.08
669991.14 249734.97 647.11
669991.14 249735.36 647.16
669991.14 249735.75 647.26
669991.14 249736.1 647.38
669991.13 249736.47 647.58
669991.11 249737.25 647.94
669991.47 249734.97 647.02
669991.47 249735.36 647.07
669991.45 249736.49 647.61
669991.44 249736.88 647.72
669991.41 249737.97 648.29
669991.41 249738.34 648.48
669991.34 249739.41 649.46
669991.31 249740.15 649.94
669991.29 249740.51 650.21
669991.28 249740.84 650.47
669991.26 249741.23 650.78
669991.24 249741.6 651.07
669991.21 249741.93 651.5
669991.49 249730.77 645.81
669991.49 249731.15 645.99
669991.48 249731.52 646.15
669991.49 249732.31 646.24
669991.49 249732.67 646.32
669991.49 249733.05 646.42
669991.48 249733.43 646.58
669991.47 249733.83 646.82
669991.46 249734.18 646.97
669991.69 249731.14 645.98
669991.68 249731.52 646.16
669991.68 249731.88 646.24
669991.69 249732.27 646.25
669991.69 249732.66 646.36
669991.68 249733.07 646.51
669991.68 249733.43 646.57
669991.67 249733.83 646.78
669991.66 249734.18 646.94
669991.68 249734.95 646.95
669991.68 249735.36 647.03
669991.67 249735.74 647.21
669991.65 249736.48 647.65
669991.65 249736.87 647.72
669991.62 249737.97 648.27
669991.6 249738.35 648.61
669991.55 249739.06 649.27
669991.55 249739.42 649.38
669991.53 249739.77 649.7
669991.52 249740.12 649.87
669991.5 249740.51 650.13
669991.48 249740.87 650.45
669991.47 249741.23 650.69
669991.46 249741.61 650.9
669991.7 249730.38 645.73
669991.7 249730.76 645.8
669992.42 249732.05 646.25
669992.43 249732.42 646.29
669992.43 249732.81 646.3
669992.43 249733.18 646.34
669992.43 249733.59 646.44
669992.43 249733.98 646.53
669991.8 249739.26 649.23
669991.78 249739.64 649.51
669991.77 249740.01 649.76
669991.75 249740.38 650.03
669991.74 249740.75 650.26
669991.72 249741.1 650.51
669991.7 249741.44 650.76
669991.68 249741.8 651.06
669991.94 249730.61 645.78
669991.94 249730.97 645.87
669991.92 249731.34 646.08
669991.92 249731.73 646.22
669991.92 249732.14 646.27
669991.92 249732.51 646.35
669991.92 249732.92 646.44
669991.93 249733.29 646.5
669991.91 249734.01 646.82
669991.91 249734.43 646.89
669991.92 249734.84 646.87
669991.92 249735.6 647.09
669991.91 249735.97 647.31
669991.89 249736.69 647.65
669991.87 249737.47 648.03
669991.85 249738.21 648.46
669991.82 249738.54 648.81
669991.81 249738.91 649.06
669992.43 249735.14 646.8
669992.41 249735.48 647.05
669992.4 249736.23 647.43
669992.36 249736.96 647.97
669992.36 249737.73 648.14
669992.35 249738.09 648.4
669992.33 249738.44 648.61
669992.31 249738.82 648.93
669992.3 249739.19 649.17
669992.29 249739.57 649.34
669992.25 249740.29 649.89
669992.24 249740.63 650.14
669992.21 249741.37 650.59
669992.19 249741.75 650.91
669992.44 249730.49 645.69
669992.43 249730.88 645.86
669992.43 249731.28 646.02
669992.42 249731.64 646.14
669992.55 249739.88 649.52
669992.52 249740.62 650.05
669992.51 249741.01 650.28
669992.48 249741.73 650.78
669992.72 249730.49 645.67
669992.71 249730.85 645.86
669992.71 249731.25 645.96
669992.71 249731.62 646.05
669992.71 249732 646.13
669992.71 249732.37 646.2
669992.71 249732.78 646.28
669992.72 249733.2 646.21
669992.72 249733.57 646.32
669992.72 249733.96 646.45
669992.71 249734.33 646.57
669992.71 249734.7 646.72
669992.7 249735.07 646.83
669992.69 249735.45 647.05
669992.68 249735.84 647.25
669992.68 249736.21 647.38
669992.66 249736.59 647.67
669992.65 249736.94 647.84
669992.63 249737.3 648.12
669992.63 249737.67 648.22
669992.62 249738.07 648.35
669992.61 249738.44 648.64
669992.59 249738.79 648.94
669992.58 249739.18 649.09
669992.56 249739.54 649.34
669992.93 249735.39 646.96
669992.92 249735.79 647.15
669992.91 249736.14 647.36
669992.9 249736.51 647.57
669992.87 249737.25 648
669992.86 249737.62 648.24
669992.85 249737.99 648.45
669992.85 249738.38 648.56
669992.83 249738.74 648.79
669992.82 249739.08 649.05
669992.8 249739.45 649.26
669992.79 249739.82 649.48
669992.77 249740.21 649.79
669992.76 249740.55 650.03
669992.74 249741.29 650.42
669992.96 249730.43 645.63
669992.95 249730.78 645.82
669992.95 249731.16 645.91
669992.95 249731.53 646
669992.95 249731.94 646.05
669992.95 249732.34 646.15
669992.95 249732.72 646.21
669992.96 249733.13 646.2
669992.96 249733.51 646.25
669992.96 249733.87 646.34
669992.95 249734.25 646.5
669992.95 249734.64 646.61
669992.95 249735.05 646.73
669993.28 249730.53 645.73
669993.27 249730.94 645.86
669993.27 249731.33 645.96
669993.28 249731.72 645.99
669993.28 249732.11 646.1
669993.27 249732.5 646.18
669993.28 249732.86 646.17
669993.28 249733.24 646.29
669993.28 249733.64 646.33
669993.28 249734.06 646.41
669993.28 249734.41 646.53
669993.27 249734.82 646.7
669993.27 249735.18 646.84
669993.26 249735.55 647.01
669993.25 249735.89 647.2
669993.23 249736.29 647.45
669993.22 249736.67 647.68
669993.2 249737.03 647.93
669993.18 249737.77 648.3
669993.17 249738.12 648.54
669993.15 249738.49 648.79
669993.15 249738.87 648.92
669993.12 249739.6 649.39
669993.11 249740.01 649.6
669993.09 249740.33 649.9
669993.08 249740.7 650.1
669993.07 249741.06 650.23
669993.06 249741.45 650.5
669993.04 249741.81 650.8
669993.69 249736.16 647.32
669993.67 249736.53 647.6
669993.66 249736.9 647.78
669993.65 249737.25 647.97
669993.64 249737.61 648.18
669993.62 249737.98 648.46
669993.58 249739.12 649.13
669993.56 249739.83 649.57
669993.54 249740.17 649.82
669993.54 249740.58 649.86
669993.5 249741.69 650.6
669993.73 249730.79 645.82
669993.73 249731.2 645.94
669993.72 249731.56 646.01
669993.73 249731.94 646.07
669993.73 249732.32 646.13
669993.73 249734.28 646.47
669993.73 249734.65 646.61
669993.72 249735.01 646.77
669993.72 249735.42 646.83
669993.71 249735.8 647.07
669993.73 249739.4 649.33
669993.71 249739.77 649.64
669993.7 249740.17 649.83
669993.71 249740.54 649.84
669969.78 249742.47 652.92
669969.75 249742.83 653.39
669970.45 249742.12 652.85
669970.43 249742.5 653.15
669971.29 249742.58 653.36
669971.57 249742.48 653.56
669972.42 249741.92 653.12
669972.38 249742.25 653.58
669972.71 249742.2 653.51
669973.36 249741.77 653.26
669973.84 249741.73 653.39
669965.05 249745.82 652.73
669965.04 249746.19 652.92
669965.03 249746.56 653.14
669965.1 249741.75 650.67
669965.09 249742.1 650.87
669965.08 249742.46 651.12
669965.08 249742.83 651.3
669965.02 249746.91 653.38
669965.02 249747.27 653.5
669965.02 249747.64 653.63
669965.3 249741.77 650.66
669965.28 249742.12 651
669965.27 249742.52 651.23
669965.27 249742.86 651.42
669965.26 249743.25 651.66
669965.25 249743.6 651.84
669965.25 249744.32 652.17
669965.25 249744.73 652.29
669965.24 249745.11 652.46
669965.24 249745.47 652.67
669965.24 249745.85 652.84
669965.23 249746.22 652.99
669965.22 249746.56 653.22
669965.22 249746.92 653.44
669965.22 249747.3 653.57
669965.71 249741.78 650.82
669965.7 249742.12 651.08
669965.69 249742.51 651.37
669965.67 249742.85 651.62
669965.66 249743.21 651.87
669965.66 249743.56 652.01
669965.66 249743.96 652.18
669965.66 249744.33 652.37
669965.66 249744.71 652.49
669965.65 249745.09 652.68
669965.65 249745.46 652.84
669965.65 249745.8 653.03
669965.64 249746.17 653.23
669965.63 249746.54 653.47
669965.62 249746.93 653.65
669966.14 249742.65 651.74
669966.12 249743.01 652.09
669966.12 249743.41 652.27
669966.12 249743.77 652.42
669966.11 249744.15 652.63
669966.11 249744.51 652.77
669966.1 249744.87 652.97
669966.18 249741.97 651.15
669966.16 249742.31 651.43
669966.56 249741.81 651.16
669966.54 249742.18 651.49
669966.51 249742.54 651.9
669966.49 249742.88 652.19
669966.48 249743.27 652.47
669966.48 249743.62 652.61
669966.48 249743.99 652.75
669966.48 249744.34 652.88
669966.46 249745.47 653.51
669966.68 249744.29 653
669966.76 249741.76 651.25
669966.75 249742.1 651.53
669966.72 249742.47 651.94
669966.71 249742.81 652.19
669966.69 249743.16 652.5
669966.69 249743.51 652.65
669966.68 249743.9 652.85
669967.16 249743.42 652.84
669967.16 249744.17 653.2
669967.15 249744.88 653.56
669967.24 249741.66 651.36
669967.23 249741.99 651.62
669967.21 249742.34 651.96
669967.19 249742.67 652.27
669967.18 249743.05 652.58
669967.55 249744.64 653.59
669967.63 249742.12 651.86
669967.61 249742.47 652.24
669967.57 249743.18 652.89
669967.87 249744.15 653.47
669967.95 249741.99 651.82
669967.9 249742.68 652.58
669967.89 249743.01 652.9
669968.26 249742.88 652.76
669968.24 249743.25 653.12
669968.23 249743.59 653.38
669968.23 249743.99 653.49
669968.74 249742.41 652.45
669968.71 249742.74 652.78
669968.7 249743.12 653.12
669968.68 249743.45 653.36
669968.68 249743.82 653.53
669969.07 249741.76 651.88
669969.03 249742.47 652.55
669968.99 249743.15 653.22
669969.42 249742.23 652.51
669969.4 249742.59 652.86
669962.63 249747.04 652.57
669962.62 249747.39 652.75
669962.62 249747.78 652.96
669962.61 249748.16 653.16
669962.61 249748.53 653.32
669962.61 249749.28 653.61
669963.06 249744.99 651.5
669963.03 249745.72 652.03
669963.04 249746.08 652.08
669963.04 249746.45 652.29
669963.02 249746.81 652.56
669963.02 249747.21 652.77
669963.01 249747.55 652.98
669963.01 249747.95 653.16
669963 249748.29 653.34
669963 249748.67 653.45
669963.09 249741.64 649.84
669963.08 249742.03 650.08
669963.08 249742.39 650.21
669963.07 249742.78 650.47
669963.07 249743.12 650.68
669963.07 249743.49 650.83
669963.07 249743.86 650.9
669963.06 249744.25 651.13
669963.64 249741.93 650.13
669963.63 249742.27 650.39
669963.62 249742.99 650.7
669963.62 249743.77 651.01
669963.62 249744.14 651.22
669963.6 249745.23 651.8
669963.58 249745.57 652.13
669963.58 249745.95 652.3
669963.58 249746.35 652.47
669963.57 249746.7 652.67
669963.57 249747.09 652.89
669963.56 249747.44 653.08
669963.55 249747.8 653.26
669963.55 249748.16 653.39
669963.61 249744.88 651.57
669963.88 249741.9 650.17
669963.87 249742.23 650.41
669963.86 249742.63 650.69
669963.87 249743.02 650.77
669963.86 249743.39 650.93
669963.85 249744.13 651.35
669963.85 249744.48 651.46
669963.84 249745.22 651.88
669963.82 249745.61 652.17
669963.82 249745.96 652.31
669963.81 249746.34 652.58
669963.8 249746.68 652.78
669963.79 249747.4 653.19
669963.79 249747.8 653.32
669963.79 249748.17 653.49
669963.79 249748.55 653.64
669964.16 249744.13 651.46
669964.16 249744.5 651.65
669964.15 249744.9 651.83
669964.15 249745.25 652.04
669964.14 249745.64 652.27
669964.11 249746.69 652.92
669964.11 249747.08 653.13
669964.11 249747.46 653.27
669964.11 249747.83 653.42
669964.11 249748.21 653.57
669964.19 249741.93 650.29
669964.18 249742.3 650.53
669964.18 249742.66 650.75
669964.18 249743.04 650.91
669964.18 249743.42 651.03
669964.17 249743.77 651.22
669964.59 249745.48 652.39
669964.58 249745.83 652.57
669964.64 249741.8 650.43
669964.63 249742.16 650.69
669964.62 249742.52 650.96
669964.62 249742.88 651.06
669964.62 249743.26 651.2
669964.62 249743.63 651.39
669964.61 249744.02 651.63
669964.6 249744.78 651.98
669964.6 249745.12 652.15
669964.57 249746.22 652.81
669964.57 249746.59 653.03
669964.56 249746.96 653.2
669964.56 249747.34 653.38
669964.56 249747.71 653.54
669965.07 249743.23 651.5
669965.07 249743.59 651.64
669965.06 249744.33 652.01
669965.06 249744.7 652.17
669965.05 249745.05 652.36
669965.05 249745.44 652.53
669949.04 249749.72 652.03
669949.21 249749.5 651.91
669949.2 249749.85 652.15
669949.18 249750.2 652.54
669948.37 249742.8 651.19
669948.38 249743.19 651.2
669948.39 249743.55 651.27
669948.42 249743.97 651.23
669948.44 249744.39 651.14
669948.47 249744.79 651.03
669948.49 249745.19 651.01
669948.5 249745.58 651.06
669948.53 249746.33 651.16
669948.6 249748.3 651.29
669948.61 249749.04 651.5
669948.61 249749.8 651.93
669948.6 249750.15 652.17
669962.09 249741.61 649.69
669962.08 249742.35 650.08
669962.08 249742.75 650.26
669962.08 249743.84 650.63
669962.07 249744.23 650.87
669962.08 249744.62 650.94
669962.08 249744.99 651.15
669962.07 249745.37 651.32
669962.07 249745.73 651.53
669962.06 249746.08 651.69
669962.06 249746.44 651.9
669962.05 249746.82 652.13
669962.03 249747.19 652.44
669962.03 249747.54 652.65
669962.43 249741.93 649.88
669962.42 249742.64 650.27
669962.42 249742.99 650.41
669962.41 249743.39 650.63
669962.42 249743.78 650.69
669962.35 249748.15 653.15
669962.35 249748.56 653.27
669962.35 249748.94 653.4
669962.35 249749.31 653.57
669962.42 249744.15 650.84
669962.42 249744.53 651.02
669962.42 249744.91 651.15
669962.41 249745.25 651.36
669962.4 249745.98 651.79
669962.4 249746.39 651.93
669962.39 249746.73 652.13
669962.36 249747.82 652.89
669962.69 249741.86 649.92
669962.69 249742.21 650.1
669962.68 249742.61 650.29
669962.67 249743.35 650.7
669962.68 249743.74 650.76
669962.68 249744.12 650.88
669962.68 249744.47 651.07
669962.67 249744.83 651.25
669962.67 249745.21 651.47
669962.65 249745.94 651.9
669962.65 249746.34 652.07
669962.65 249746.69 652.24
669950.61 249749.85 652.89
669950.6 249750.21 653.21
669950.56 249743.83 650.75
669950.57 249744.23 650.79
669950.55 249747.23 651.02
669950.55 249748.01 651.34
669950.54 249748.35 651.55
669950.54 249748.75 651.75
669950.53 249749.08 652.05
669950.49 249749.75 652.74
669950.48 249750.13 653.05
669950.32 249741.72 650.94
669950.43 249743.74 650.69
669950.44 249744.12 650.8
669950.45 249744.49 650.81
669950.46 249744.9 650.87
669950.48 249745.3 650.91
669950.49 249745.68 650.96
669950.52 249746.47 650.98
669950.53 249746.84 651.01
669950.22 249747.75 651.13
669950.22 249748.11 651.36
669950.22 249748.49 651.51
669950.2 249749.21 652.04
669950.18 249749.58 652.42
669950.17 249749.92 652.66
669950.16 249750.28 652.95
669950.06 249743.47 650.89
669950.09 249743.86 650.78
669950.1 249744.28 650.8
669950.11 249744.64 650.85
669950.13 249745.03 650.89
669950.14 249745.4 650.93
669949.6 249750.37 653.12
669949.96 249741.49 651
669949.98 249741.88 650.98
669949.6 249745.89 651.02
669949.65 249747.08 651.1
669949.66 249747.46 651.13
669949.68 249747.86 651.14
669949.68 249748.24 651.28
669949.67 249748.58 651.51
669949.67 249748.94 651.7
669949.66 249749.31 651.94
669949.63 249749.67 652.41
669949.6 249749.98 652.9
669948.94 249741.7 651.14
669948.97 249742.13 651.07
669948.98 249742.52 651.12
669949 249742.92 651.1
669949.02 249743.32 651.12
669949.06 249744.09 651.03
669949.09 249744.49 650.92
669949.1 249744.9 650.95
669949.11 249745.3 651.01
669949.14 249746.09 651.08
669949.15 249746.46 651.12
669949.17 249746.84 651.14
669949.18 249747.21 651.16
669949.2 249747.63 651.18
669949.22 249748.41 651.26
669949.22 249748.78 651.5
669949.21 249749.15 651.71
669949.41 249741.56 651.06
669949.45 249742.36 651.04
669949.46 249742.74 651.06
669949.48 249743.12 651.04
669949.52 249743.93 650.95
669949.55 249744.35 650.85
669949.56 249744.72 650.9
669949.57 249745.14 650.96
669949.59 249745.51 650.99
669949.03 249750.08 652.29
669949.01 249750.4 652.6
669948.77 249741.57 651.13
669948.79 249741.95 651.1
669948.8 249742.33 651.13
669948.83 249743.12 651.17
669948.85 249743.53 651.14
669948.87 249743.91 651.14
669948.9 249744.33 651.02
669948.92 249744.73 650.94
669948.93 249745.1 650.99
669948.95 249745.48 651.04
669948.96 249745.88 651.08
669948.98 249746.3 651.11
669948.99 249746.67 651.14
669949 249747.08 651.17
669949.02 249747.45 651.19
669949.06 249748.61 651.34
669949.05 249748.99 651.58
669949.04 249749.35 651.79
669953.26 249746.91 651.3
669953.25 249747.27 651.54
669952.65 249741.62 650.62
669952.68 249742.05 650.49
669952.7 249742.43 650.47
669952.7 249742.83 650.55
669952.72 249743.21 650.57
669952.73 249743.59 650.6
669952.74 249743.97 650.63
669952.76 249744.37 650.65
669952.78 249744.79 650.67
669952.79 249745.16 650.67
669952.8 249745.57 650.71
669952.82 249745.94 650.74
669952.81 249746.67 651.08
669952.81 249747.05 651.32
669952.81 249747.44 651.45
669952.7 249749.52 653.5
669952.78 249747.77 651.89
669952.78 249748.14 652.13
669952.77 249748.5 652.38
669952.07 249743.06 650.59
669952.09 249743.43 650.62
669952.1 249743.83 650.64
669952.11 249744.22 650.72
669952.12 249744.59 650.74
669952.14 249744.97 650.74
669952.15 249745.38 650.76
669952.17 249745.79 650.79
669952.18 249746.17 650.8
669952.19 249746.57 650.9
669952.19 249746.92 651.09
669952.19 249747.29 651.25
669952.17 249747.63 651.54
669952.16 249748.01 651.79
669952.13 249749.09 652.67
669952.11 249749.43 652.97
669952.06 249742.66 650.54
669951.98 249741.44 650.82
669952 249741.83 650.78
669952.03 249742.21 650.7
669951.94 249744.49 650.73
669951.95 249744.89 650.75
669951.97 249745.28 650.77
669951.98 249745.65 650.79
669952 249746.04 650.8
669952.01 249746.44 650.84
669952.01 249746.83 651.01
669952.01 249747.19 651.2
669951.93 249744.11 650.67
669952 249747.57 651.45
669951.99 249747.91 651.69
669951.97 249748.61 652.23
669951.96 249748.98 652.51
669951.89 249750.03 653.65
669951.81 249741.71 650.84
669951.83 249742.14 650.79
669951.87 249742.54 650.6
669951.89 249742.93 650.55
669951.9 249743.29 650.62
669951.91 249743.71 650.64
669951.53 249741.44 650.86
669951.55 249741.84 650.86
669951.61 249742.66 650.65
669951.64 249743.45 650.63
669951.66 249743.84 650.66
669951.66 249744.2 650.72
669951.68 249744.62 650.76
669951.69 249745.02 650.79
669951.71 249745.41 650.79
669951.74 249746.19 650.83
669951.75 249746.56 650.88
669951.75 249747.31 651.22
669951.74 249747.7 651.47
669951.73 249748.04 651.7
669951.68 249749.44 652.88
669951.72 249748.42 652.01
669951.71 249748.76 652.25
669951.21 249748.21 651.63
669951.2 249748.59 651.94
669951.14 249749.98 653.21
669951.14 249744.77 650.82
669951.15 249745.15 650.85
669951.17 249745.56 650.89
669951.13 249750.32 653.47
669950.99 249741.62 650.95
669951.11 249743.62 650.65
669951.12 249744.03 650.69
669951.13 249744.4 650.77
669950.44 249741.45 650.97
669950.46 249742.24 651.05
669950.59 249744.6 650.83
669950.6 249745 650.87
669950.61 249745.39 650.92
669950.62 249745.76 650.94
669950.67 249746.97 650.98
669950.67 249748.78 651.85
669950.63 249749.51 652.52
669955 249744.58 650.41
669955 249744.96 650.5
669955 249745.34 650.66
669955 249745.71 650.87
669954.99 249746.08 651.08
669954.99 249746.42 651.29
669954.98 249746.78 651.51
669954.95 249747.86 652.34
669954.94 249748.26 652.55
669954.94 249748.6 652.75
669954.92 249750.08 653.57
669954.9 249741.82 650.27
669954.63 249741.49 650.27
669954.64 249741.85 650.31
669954.66 249749.35 653.36
669954.66 249749.72 653.48
669954.66 249742.24 650.32
669954.67 249742.64 650.34
669954.69 249743.06 650.39
669954.7 249743.43 650.39
669954.72 249743.85 650.41
669954.73 249744.22 650.42
669954.74 249744.61 650.43
669954.75 249744.97 650.48
669954.76 249745.37 650.64
669954.75 249745.75 650.82
669954.75 249746.11 651.05
669954.73 249746.84 651.54
669954.34 249749.77 653.62
669954.32 249741.52 650.29
669954.33 249741.92 650.33
669954.35 249742.31 650.35
669954.36 249742.68 650.4
669954.37 249743.06 650.41
669954.39 249743.46 650.46
669954.41 249743.88 650.43
669954.42 249744.26 650.45
669954.43 249744.67 650.47
669954.45 249745.04 650.5
669954.45 249745.41 650.66
669954.44 249745.76 650.83
669954.44 249746.15 651.03
669954.43 249746.52 651.29
669953.72 249742.84 650.43
669953.73 249743.2 650.49
669953.74 249743.59 650.53
669953.76 249743.96 650.53
669953.77 249744.38 650.54
669953.79 249744.78 650.56
669953.8 249745.17 650.58
669953.81 249745.56 650.66
669953.81 249745.93 650.79
669953.68 249741.64 650.31
669953.69 249742.06 650.39
669953.7 249742.42 650.41
669953.81 249746.28 651.01
669953.8 249747.01 651.44
669953.78 249747.39 651.78
669953.75 249748.45 652.57
669953.33 249741.45 650.4
669953.35 249741.83 650.35
669953.37 249742.21 650.39
669953.38 249742.61 650.46
669953.39 249743.03 650.48
669953.4 249743.39 650.52
669953.42 249743.81 650.56
669953.43 249744.18 650.58
669953.45 249744.57 650.57
669953.46 249744.93 650.61
669953.47 249745.36 650.62
669953.48 249745.75 650.72
669953.48 249746.12 650.87
669953.48 249746.49 651.08
669953.47 249746.85 651.31
669953.46 249747.2 651.54
669953.45 249747.55 651.79
669953.42 249748.29 652.45
669953.37 249749.7 653.54
669953.15 249749.76 653.66
669953.12 249741.5 650.43
669953.14 249741.91 650.37
669953.15 249742.29 650.44
669953.16 249742.65 650.48
669953.17 249743.04 650.52
669953.18 249743.44 650.55
669953.2 249743.86 650.57
669953.22 249744.23 650.58
669953.23 249744.65 650.59
669953.24 249745.02 650.62
669953.26 249745.41 650.65
669953.26 249745.76 650.73
669953.26 249746.17 650.89
669953.26 249746.54 651.07
669957.44 249746.28 651.62
669957.44 249746.65 651.75
669957.44 249747 651.92
669957.44 249747.4 652.08
669957.44 249747.79 652.21
669957.45 249748.17 652.3
669957.45 249748.55 652.46
669957.44 249748.91 652.67
669957.47 249744.81 650.72
669957.47 249743.34 650.08
669957.47 249743.71 650.22
669957.41 249741.73 650
669957.43 249742.15 650
669957.44 249742.55 650.03
669956.91 249745.65 651.15
669956.9 249746.02 651.42
669956.89 249746.38 651.67
669956.88 249746.74 651.93
669956.9 249747.49 652.07
669956.89 249747.85 652.31
669956.89 249749.72 653.13
669956.87 249741.86 650.08
669956.93 249744.2 650.38
669956.48 249741.64 650.12
669956.49 249742.03 650.12
669956.51 249742.43 650.14
669956.52 249742.82 650.13
669956.53 249743.19 650.17
669956.56 249744.37 650.42
669956.55 249745.13 650.76
669956.55 249745.47 650.96
669956.54 249745.83 651.19
669956.53 249746.18 651.39
669956.52 249746.56 651.67
669956.51 249746.92 651.97
669956.51 249747.29 652.13
669956.52 249747.69 652.17
669956.52 249749.56 652.99
669956.51 249749.9 653.19
669956.21 249741.6 650.12
669956.23 249742.02 650.15
669956.24 249742.42 650.16
669956.25 249742.81 650.19
669956.27 249743.21 650.2
669956.29 249745.46 650.92
669956.28 249745.86 651.13
669956.27 249746.19 651.43
669956.26 249746.55 651.69
669956.25 249746.89 651.91
669956.25 249748.79 652.7
669956.25 249749.14 652.85
